time_key,open,close,high,low,volume,turnover,last_close
2026-01-15 15:19:00,624.5,624.5,625.0,624.5,24200,15114275.0,625.0
2026-01-15 15:20:00,624.0,624.5,625.0,624.0,23900,14925098.4,624.5
2026-01-15 15:21:00,624.5,624.5,625.0,624.5,12400,7747900.7,624.5
2026-01-15 15:22:00,624.5,624.5,625.0,624.5,15700,9807837.6,624.5
2026-01-15 15:23:00,624.5,625.0,625.0,624.5,27200,16996072.1,624.5
2026-01-15 15:24:00,624.5,625.0,625.0,624.5,21800,13621625.0,625.0
2026-01-15 15:25:00,624.5,625.0,625.0,624.5,16800,10497025.0,625.0
2026-01-15 15:26:00,625.0,624.5,625.0,624.5,36300,22678398.4,625.0
2026-01-15 15:27:00,625.0,624.5,625.0,624.5,19300,12056419.9,624.5
2026-01-15 15:28:00,624.5,625.0,625.0,624.5,19900,12434372.6,624.5
2026-01-15 15:29:00,624.5,624.5,625.0,624.5,29700,18555639.1,625.0
2026-01-15 15:30:00,625.0,624.5,625.0,624.5,55200,34479162.8,624.5
2026-01-15 15:31:00,624.5,624.0,625.0,624.0,95800,59818073.3,624.5
2026-01-15 15:32:00,624.0,624.5,624.5,624.0,35000,21844640.0,624.0
2026-01-15 15:33:00,624.5,624.0,624.5,624.0,17100,10674819.2,624.5
2026-01-15 15:34:00,624.0,624.5,624.5,624.0,31300,19537279.7,624.0
2026-01-15 15:35:00,624.0,624.5,624.5,624.0,35400,22099368.8,624.5
2026-01-15 15:36:00,624.5,624.0,624.5,624.0,47300,29526241.1,624.5
2026-01-15 15:37:00,624.0,624.0,624.5,624.0,16100,10050651.2,624.0
2026-01-15 15:38:00,624.5,624.5,624.5,624.0,28900,18043205.1,624.0
2026-01-15 15:39:00,624.0,624.0,624.5,624.0,43000,26838582.5,624.5
2026-01-15 15:40:00,624.0,624.0,624.5,624.0,20500,12797561.8,624.0
2026-01-15 15:41:00,624.0,624.5,624.5,624.0,25800,16107971.0,624.0
2026-01-15 15:42:00,624.5,624.5,624.5,624.0,41600,25968208.8,624.5
2026-01-15 15:43:00,624.5,624.5,624.5,624.0,73500,45884082.2,624.5
2026-01-15 15:44:00,624.0,624.5,624.5,624.0,25700,16042702.8,624.5
2026-01-15 15:45:00,624.0,624.0,624.5,624.0,72100,45002849.1,624.5
2026-01-15 15:46:00,624.5,624.5,624.5,624.0,22100,13796667.8,624.0
2026-01-15 15:47:00,624.0,624.5,624.5,624.0,184800,115395998.1,624.5
2026-01-15 15:48:00,624.5,625.0,625.0,624.5,54100,33795105.9,624.5
2026-01-15 15:49:00,625.0,625.0,625.0,624.5,66000,41232034.5,625.0
2026-01-15 15:50:00,625.0,624.5,625.0,624.5,47800,29864125.0,625.0
2026-01-15 15:51:00,625.0,625.0,625.0,624.5,67300,42042864.6,624.5
2026-01-15 15:52:00,625.0,622.0,625.0,622.0,446700,278646039.0,625.0
2026-01-15 15:53:00,622.0,621.5,623.0,621.5,262500,163311643.4,622.0
2026-01-15 15:54:00,622.0,622.0,622.5,621.5,80400,50000486.7,621.5
2026-01-15 15:55:00,622.5,622.5,622.5,622.0,70900,44123106.7,622.0
2026-01-15 15:56:00,622.5,622.0,622.5,622.0,46400,28873287.3,622.5
2026-01-15 15:57:00,622.5,622.0,622.5,622.0,47400,29495964.9,622.0
